-0,0369;-0,0088;0,9951;0,9958;9,0226
-0,0234;-0,0095;0,9911;0,9915;9,0835
0,0044;-0,0083;0,9831;0,9831;9,1467
0,1108;0,0012;0,8471;0,8544;9,2054
-0,1977;-0,0920;0,7820;0,8118;9,2634
0,1555;-0,1123;1,3633;1,3768;9,3247
0,2919;-0,0359;1,0834;1,1226;9,3892
0,0681;-0,0530;1,1508;1,1540;9,4436
-0,0151;-0,0059;1,0658;1,0660;9,5029
0,0369;-0,0073;0,9143;0,9150;9,5633
0,0544;0,0364;0,8362;0,8387;9,6273
0,0317;0,0190;0,9958;0,9965;9,6836
0,0393;0,0000;0,9907;0,9914;9,7433
0,0325;-0,0051;1,0029;1,0034;9,8032
0,0127;-0,0120;0,9953;0,9954;9,8637
0,0022;-0,0115;1,0036;1,0037;9,9238
-0,0098;-0,0127;0,9914;0,9915;9,9825
-0,0076;-0,0098;1,0016;1,0017;10,0434
-0,0041;-0,0129;0,9941;0,9942;10,1059
0,0120;-0,0156;0,9809;0,9811;10,1639
0,3593;0,1276;0,0078;0,3813;10,2235
-0,1618;0,0059;0,6890;0,7078;10,2858
0,1948;-0,0073;1,2152;1,2307;10,3482
0,1821;0,0015;1,0348;1,0507;10,4028
-0,0266;-0,0383;0,9728;0,9740;10,4636
0,0581;-0,0859;1,2535;1,2578;10,5238
0,0888;-0,0405;1,1505;1,1547;10,5832
0,0029;-0,0471;0,8803;0,8816;10,6433
0,0107;-0,0203;0,8979;0,8982;10,7032
0,0349;-0,0110;0,9343;0,9350;10,7634
0,0010;-0,0139;1,0019;1,0020;10,8232
0,0029;-0,0156;0,9972;0,9974;10,8834
-0,0010;-0,0173;0,9916;0,9918;10,9426
-0,0022;-0,0181;0,9997;0,9999;11,0029
0,0110;-0,0185;0,9907;0,9909;11,0661
0,0295;-0,0176;0,9855;0,9861;11,1239
0,1804;0,0488;0,6480;0,6744;11,1832
-0,3956;-0,1713;2,2190;2,2605;11,2418
0,2682;0,0222;1,0861;1,1189;11,3035
0,3051;-0,1108;1,2743;1,3150;11,3629
0,2982;-0,0947;1,3031;1,3401;11,4224
0,0581;0,0029;1,1293;1,1308;11,4821
-0,2162;0,0891;0,6695;0,7091;11,5431
0,0473;0,0381;0,9221;0,9241;11,6028
0,0156;0,0085;1,0014;1,0016;11,6621
