0,1469;-0,0386;1,3921;1,4004;4,4393
0,1101;0,0151;1,2591;1,2640;4,4594
0,1389;-0,0134;1,1290;1,1376;4,4794
0,1318;-0,0290;1,0971;1,1053;4,4957
0,1259;-0,0310;1,0785;1,0863;4,5198
0,1081;-0,0308;0,9941;1,0004;4,5355
0,1028;-0,0310;0,9907;0,9965;4,5538
0,0962;-0,0322;0,9602;0,9655;4,5794
0,0969;-0,0278;0,9777;0,9829;4,6013
0,1008;-0,0278;0,9909;0,9964;4,6179
0,1057;-0,0244;1,0031;1,0090;4,6327
0,1064;-0,0286;1,0048;1,0108;4,6569
0,1079;-0,0273;1,0046;1,0107;4,6871
0,1084;-0,0259;1,0031;1,0093;4,7074
0,1071;-0,0222;0,9999;1,0059;4,7118
0,1086;-0,0244;1,0004;1,0066;4,7379
0,1054;-0,0256;1,0021;1,0080;4,7553
0,1037;-0,0247;1,0014;1,0071;4,7724
0,1008;-0,0254;1,0019;1,0073;4,7967
0,1013;-0,0251;0,9990;1,0044;4,8194
0,0976;-0,0276;0,9980;1,0031;4,8401
0,0964;-0,0259;1,0016;1,0066;4,8577
0,0984;-0,0266;0,9985;1,0037;4,8757
0,0964;-0,0264;0,9992;1,0042;4,8920
0,0984;-0,0249;1,0014;1,0065;4,9165
0,0979;-0,0261;1,0068;1,0118;4,9372
0,0969;-0,0261;1,0121;1,0171;4,9566
0,0942;-0,0249;1,0187;1,0234;4,9751
0,1040;-0,0293;1,1473;1,1524;5,0003
0,1101;-0,0300;1,1110;1,1168;5,0228
0,0903;-0,0664;1,1586;1,1640;5,0431
0,0359;-0,0500;1,1322;1,1339;5,0599
0,0657;-0,0283;1,1893;1,1915;5,0779
0,0959;-0,0268;1,1583;1,1626;5,0957
0,1350;-0,0322;1,1329;1,1414;5,1127
0,1633;-0,0295;1,0778;1,0905;5,1329
0,1706;-0,0198;1,0441;1,0581;5,1558
0,1845;-0,0112;0,9943;1,0114;5,1788
0,1962;-0,0273;0,9641;0,9842;5,1968
0,1726;-0,0098;0,8833;0,9000;5,2153
0,1555;-0,0220;0,8589;0,8731;5,2415
-0,1355;0,1564;0,4857;0,5279;5,2637
-0,0966;-0,0517;0,9511;0,9574;5,2827
0,0886;0,0281;0,9626;0,9671;5,3005
0,0486;-0,0320;0,8140;0,8160;5,3181
0,0412;0,0085;0,9082;0,9091;5,3356
0,0295;0,0093;0,9472;0,9477;5,3596
0,0207;0,0085;0,9846;0,9848;5,3805
0,0908;0,0164;0,9494;0,9539;5,3976
0,0452;0,0010;1,0029;1,0039;5,4146
0,0591;0,0020;1,0124;1,0141;5,4408
0,0708;-0,0015;1,0241;1,0265;5,4630
0,0691;-0,0012;1,0204;1,0228;5,4846
0,0703;0,0007;1,0258;1,0282;5,5025
0,0647;-0,0066;1,0285;1,0305;5,5195
0,0620;-0,0076;0,9977;0,9997;5,5356
0,0593;-0,0059;0,9936;0,9954;5,5556
0,0603;-0,0056;0,9931;0,9949;5,5751
0,0610;-0,0039;0,9916;0,9935;5,5931
0,0652;-0,0078;0,9909;0,9931;5,6123
0,0693;0,0068;0,9633;0,9658;5,6335
0,0847;-0,0063;0,9699;0,9736;5,6573
0,0710;-0,0427;0,5142;0,5209;5,6784
0,1357;0,0493;0,6519;0,6677;5,6941
-0,2602;0,1093;0,9875;1,0270;5,7155
0,1503;0,0073;0,7029;0,7188;5,7415
0,4017;0,0022;0,6221;0,7406;5,7607
0,3488;0,0525;0,7998;0,8741;5,7755
0,0881;0,0044;1,1808;1,1841;5,7931
0,1030;-0,0261;1,3419;1,3461;5,8140
-0,0910;-0,0066;1,2462;1,2495;5,8411
0,0373;-0,0500;1,2396;1,2412;5,8635
-0,1345;0,0659;1,5613;1,5684;5,8799
0,1413;-0,0988;1,3045;1,3159;5,8975
0,0842;-0,0288;1,0392;1,0430;5,9142
0,0988;-0,0203;1,1120;1,1165;5,9362
0,1001;-0,0183;1,0763;1,0811;5,9558
