-1,1476;0,2533;0,7300;1,3835;7,1790
0,0422;0,0981;0,7229;0,7308;7,2436
-0,1403;-0,0066;0,9370;0,9474;7,2994
-0,0220;-0,0103;1,0451;1,0454;7,3591
-0,0027;-0,0051;0,9865;0,9865;7,4191
-0,0647;0,0981;0,9687;0,9758;7,4822
0,4388;-0,0469;-0,8713;0,9767;7,5388
0,0332;0,0085;1,0736;1,0742;7,5990
0,7219;-0,0388;1,8371;1,9742;7,6584
0,8835;-0,1176;2,3906;2,5514;7,7194
0,1223;0,0962;0,6033;0,6231;7,7817
-0,1035;0,0034;0,9282;0,9339;7,8395
0,0085;-0,0139;1,0753;1,0755;7,8987
0,0242;-0,0095;1,0275;1,0278;7,9594
0,0598;0,0049;0,8996;0,9016;8,0193
-0,8259;-0,0215;1,0444;1,3316;8,0800
0,2729;0,1352;-1,4107;1,4432;8,1397
0,5740;0,0195;1,4258;1,5372;8,1990
0,0120;-0,1242;2,0108;2,0147;8,2597
0,1616;0,0386;1,0790;1,0917;8,3192
0,0581;0,0786;0,7398;0,7462;8,3790
-0,0166;-0,0061;1,0136;1,0138;8,4396
0,0903;0,0056;1,0404;1,0444;8,5034
0,0771;0,0005;0,9824;0,9854;8,5625
0,2646;0,2165;0,4542;0,5685;8,6208
-0,0498;-0,1020;1,0343;1,0406;8,6799
-0,0251;0,0796;1,2128;1,2156;8,7393
1,1520;-0,0083;2,2988;2,5713;8,7996
-0,5726;0,1521;1,8427;1,9356;8,8605
0,1777;0,0412;0,5977;0,6249;8,9206
-0,0168;-0,0115;0,9714;0,9716;8,9793
0,1281;-0,0015;1,0500;1,0578;9,0391
0,1252;-0,0017;0,9772;0,9852;9,1053
-0,0544;0,1420;-0,7676;0,7825;9,1621
1,1722;-0,1237;1,5132;1,9181;9,2208
0,6192;-0,0622;1,3763;1,5104;9,2802
-0,0344;-0,0124;1,7949;1,7952;9,3393
-0,0146;0,1313;0,7476;0,7592;9,4018
0,0986;0,0300;0,6580;0,6660;9,4596
-0,0171;-0,0164;0,9907;0,9909;9,5208
0,1330;-0,0056;1,0131;1,0218;9,5798
0,1940;0,0115;0,9204;0,9407;9,6392
-0,2341;-0,1650;-0,0959;0,3020;9,6993
2,6047;-0,7034;5,5569;6,1772;9,7621
0,5330;-0,0473;1,1332;1,2532;9,8191
-0,6338;0,0061;0,1433;0,6499;9,8791
-1,0129;-0,0369;-0,8362;1,3139;9,9413
-0,0117;0,0110;0,7671;0,7673;9,9991
-0,0032;-0,0083;1,0434;1,0434;10,0602
0,1262;0,0112;0,9946;1,0026;10,1196
0,2009;0,0312;0,8921;0,9149;10,1814
-0,2621;-0,0249;0,1028;0,2826;10,2412
-0,3929;-0,3244;2,2749;2,3313;10,2997
0,3065;0,0068;1,0924;1,1346;10,3590
1,0404;0,0266;2,9874;3,1635;10,4192
-0,3654;-0,1198;-2,3355;2,3669;10,4790
-0,0066;0,0173;0,8584;0,8586;10,5410
0,0866;0,0041;1,0527;1,0562;10,6003
0,1245;0,0085;1,0136;1,0213;10,6591
0,1791;0,0676;0,7500;0,7741;10,7194
-0,1533;-0,0886;0,4440;0,4780;10,7801
-0,2609;-0,0869;1,8908;1,9107;10,8442
0,6836;-0,0442;1,8407;1,9641;10,9025
-0,3065;0,0256;0,6282;0,6995;10,9609
0,1062;0,1030;0,4566;0,4800;11,0212
-0,0737;0,0085;0,9199;0,9229;11,0833
0,0303;0,0039;1,0941;1,0946;11,1414
0,1337;0,0237;0,9958;1,0050;11,2013
0,0537;0,0400;-0,4896;0,4942;11,2610
0,2975;0,0732;2,5490;2,5674;11,3247
0,4911;0,0110;1,4842;1,5633;11,3808
0,4383;-0,1020;2,1885;2,2343;11,4413
0,2575;-0,2231;1,1801;1,2282;11,5033
0,0796;0,0781;0,6407;0,6503;11,5609
-0,0146;0,0083;0,9936;0,9937;11,6209
0,0937;0,0085;1,0448;1,0491;11,6828
0,1367;0,0173;0,9853;0,9949;11,7403
0,0342;0,0425;-0,9792;0,9807;11,8007
0,8550;0,2477;-2,3665;2,5283;11,8644
0,5213;-0,0159;1,3502;1,4474;11,9217
-1,1181;0,0154;1,2416;1,6709;11,9840
-0,2685;0,1874;0,7915;0,8566;12,0407
-0,0532;-0,0122;0,7312;0,7333;12,1021
-0,0054;-0,0239;1,0395;1,0398;12,1609
0,1154;-0,0156;1,0326;1,0392;12,2245
0,1464;-0,0039;0,9775;0,9884;12,2834
0,0766;0,0059;-0,4728;0,4790;12,3407
0,8652;0,0073;-1,5071;1,7378;12,4055
0,7388;-0,0705;1,3751;1,5626;12,4612
-0,1845;-0,0486;1,4466;1,4591;12,5208
-0,2975;-0,1276;-0,7298;0,7983;12,5807
0,3373;-0,0061;-0,0007;0,3374;12,6424
-0,0105;-0,0017;0,9016;0,9016;12,7009
0,0874;-0,0020;1,0104;1,0142;12,7604
0,1896;0,0276;0,9538;0,9729;12,8226
-0,0020;-0,1008;0,2687;0,2870;12,8801
-0,6538;0,1223;-1,8893;2,0030;12,9419
0,5665;-0,0996;1,3763;1,4916;13,0050
-0,4959;0,1562;1,3372;1,4348;13,0636
-0,6936;0,2465;1,0309;1,2668;13,1207
-0,0168;0,0356;0,7813;0,7822;13,1813
-0,0930;-0,0073;1,0412;1,0453;13,2430
0,0698;0,0110;1,0187;1,0212;13,3007
0,1499;0,0325;0,8869;0,9001;13,3604
-0,3998;-0,1889;0,1084;0,4552;13,4225
0,3461;-0,3888;3,7842;3,8199;13,4807
0,4767;0,0168;1,2152;1,3054;13,5406
1,4119;-0,0298;3,1872;3,4861;13,6009
-0,8642;0,1877;-2,3767;2,5359;13,6615
-0,1096;-0,0308;0,8327;0,8405;13,7200
-0,0264;-0,0303;1,0248;1,0256;13,7804
0,0225;-0,0154;1,0170;1,0174;13,8410
0,0085;-0,0190;0,9636;0,9638;13,9043
0,0730;-0,0188;0,9592;0,9621;13,9601
-0,3239;0,0012;0,3290;0,4617;14,0204
1,4126;-0,1032;5,5539;5,7317;14,0819
0,4003;-0,1045;1,1842;1,2544;14,1413
0,3371;-0,0178;0,8352;0,9008;14,2035
-0,3419;0,0564;0,9890;1,0479;14,2609
0,0139;0,0122;0,8101;0,8103;14,3205
-0,0200;-0,0220;1,0487;1,0492;14,3810
0,0124;-0,0173;1,0156;1,0158;14,4402
0,0383;-0,0054;0,9619;0,9626;14,5002
0,1694;-0,0046;0,8354;0,8524;14,5641
0,3397;-0,0971;-0,6902;0,7754;14,6201
0,1791;-0,2921;2,6003;2,6228;14,6801
1,0053;-0,1152;2,7304;2,9118;14,7409
1,1225;0,3412;2,6393;2,8883;14,7996
0,0598;0,0569;0,6568;0,6619;14,8607
-0,0090;-0,0259;1,1437;1,1440;14,9205
0,0971;-0,0049;1,0517;1,0562;14,9811
0,0605;0,0020;0,9907;0,9925;15,0406
0,0871;0,0032;0,9704;0,9743;15,1039
0,1262;0,0988;0,7034;0,7214;15,1607
0,1418;-0,2172;-0,7983;0,8394;15,2203
