0,1704;0,0137;0,9072;0,9231;24,8396
0,0232;0,0154;0,0610;0,0671;24,8968
0,7756;-0,0920;2,0604;2,2035;24,9577
0,4710;-0,2282;2,8131;2,8614;25,0214
0,2863;-0,0993;1,0317;1,0752;25,0819
0,1396;-0,0251;1,0524;1,0619;25,1374
-0,1137;0,0222;1,1063;1,1124;25,1972
-0,0781;-0,1411;0,9636;0,9770;25,2590
0,1391;-0,0024;0,4825;0,5022;25,3172
-0,0622;-0,0405;0,9426;0,9455;25,3773
0,0810;-0,0164;0,9560;0,9596;25,4402
0,0988;0,0217;0,6934;0,7007;25,4997
-0,1445;0,0039;0,6048;0,6218;25,5570
0,1665;0,1164;3,1704;3,1769;25,6180
0,3461;-0,0649;1,5225;1,5627;25,6767
0,1250;-0,0154;1,0234;1,0311;25,7379
0,9167;-0,0076;2,4892;2,6527;25,7977
0,1147;-0,0588;1,6116;1,6167;25,8574
-0,2018;-0,0791;-1,6340;1,6483;25,9171
-0,1152;-0,0234;0,8950;0,9027;25,9772
-0,1057;-0,0530;0,9897;0,9967;26,0383
0,0332;-0,0098;0,7542;0,7550;26,0967
-0,0286;-0,0317;0,5179;0,5197;26,1573
-0,2860;0,2243;-0,1298;0,3860;26,2175
-0,1130;-0,0164;1,2657;1,2709;26,2765
0,0669;-0,0408;1,1115;1,1142;26,3378
0,0085;-0,0217;1,0880;1,0883;26,3996
-0,1010;-0,1584;1,7570;1,7670;26,4576
0,5921;-0,0339;1,7009;1,8013;26,5171
-0,0615;0,0774;0,5948;0,6029;26,5781
-0,1313;-0,0381;0,9953;1,0046;26,6374
-0,0325;-0,0671;0,9719;0,9747;26,6978
0,0659;0,0759;0,7952;0,8015;26,7575
0,0693;-0,2380;-3,0057;3,0159;26,8166
-0,1508;-0,0510;1,3284;1,3380;26,8772
0,1416;-0,0227;1,0973;1,1066;26,9372
0,0237;-0,0225;1,0822;1,0827;26,9961
-0,0264;-0,1267;0,9672;0,9758;27,0581
-0,4425;-0,0757;0,4730;0,6521;27,1177
-0,0466;-0,0181;0,5638;0,5660;27,1779
-0,0493;0,0002;0,9880;0,9892;27,2370
0,0268;0,0071;0,9868;0,9871;27,2973
0,0178;-0,0164;0,2192;0,2205;27,3564
-0,0788;-0,1147;-0,0381;0,1443;27,4172
0,1408;-0,0730;2,0767;2,0828;27,4773
0,2006;-0,0378;1,0182;1,0385;27,5374
0,0215;-0,0469;1,0646;1,0659;27,5971
-0,1286;0,0073;1,0483;1,0561;27,6577
-0,1350;0,0408;0,8464;0,8581;27,7192
0,0369;0,0059;0,3322;0,3343;27,7810
-0,0134;-0,0488;0,9724;0,9737;27,8371
-0,2153;-0,0198;0,6963;0,7291;27,8967
0,0481;-0,0525;0,9367;0,9394;27,9565
0,1335;-0,0737;2,0843;2,0899;28,0165
0,1899;-0,0530;1,0495;1,0678;28,0776
0,0630;-0,0210;1,0082;1,0104;28,1370
-0,0078;-0,0303;1,1144;1,1148;28,1970
-0,0849;-0,0432;1,6299;1,6326;28,2566
0,8728;-0,2182;1,6679;1,8951;28,3172
0,0461;0,0525;0,7058;0,7093;28,3768
