-0,3402;0,0039;1,0541;1,1077;13,4341
-0,2504;0,0593;0,5233;0,5831;13,4945
0,3129;0,2372;2,4499;2,4812;13,5537
-0,1006;0,0051;0,8957;0,9014;13,6136
-0,0220;-0,0256;0,9272;0,9278;13,6773
0,1028;-0,0049;-1,8627;1,8655;13,7334
1,0400;0,1706;0,5928;1,2092;13,7937
0,1757;-0,0630;1,0893;1,1051;13,8627
0,1970;-0,0622;1,1825;1,2004;13,9220
0,0935;-0,0500;1,0275;1,0330;13,9734
-0,1633;-0,0627;1,6777;1,6868;14,0340
0,0176;-0,1130;0,6409;0,6510;14,0944
-0,0703;-0,1691;0,5181;0,5496;14,1538
0,0203;-0,0725;0,7188;0,7227;14,2154
-0,0159;0,0073;0,9628;0,9630;14,2730
0,1345;-0,1140;-0,1865;0,2566;14,3338
-0,0832;0,1296;1,6916;1,6986;14,3943
0,1106;-0,1433;2,4145;2,4213;14,4541
0,2507;-0,0813;1,1681;1,1974;14,5159
0,0671;-0,0559;1,0783;1,0818;14,5732
0,0268;-0,0205;1,3465;1,3469;14,6361
-0,0537;0,0525;0,8550;0,8582;14,6964
0,1743;-0,0273;0,5501;0,5777;14,7537
-0,0603;0,0012;0,8811;0,8831;14,8136
-0,0698;-0,0325;0,9348;0,9379;14,8737
0,0925;-0,0232;0,8176;0,8232;14,9337
-1,2791;-0,2597;2,9830;3,2560;14,9934
0,0198;-0,1106;1,7399;1,7436;15,0536
0,1579;-0,0456;1,0607;1,0734;15,1134
0,0134;-0,0215;1,0944;1,0947;15,1736
-0,1047;-0,0012;1,2945;1,2987;15,2330
0,7202;0,1545;2,2178;2,3369;15,2938
-0,3268;-0,0578;-0,3051;0,4508;15,3549
-0,2004;-0,0344;0,9384;0,9602;15,4135
-0,0520;-0,0351;0,9201;0,9223;15,4737
0,0957;-0,0498;0,8318;0,8387;15,5334
0,3976;-0,2458;1,7163;1,7788;15,5945
0,0412;-0,1247;1,6860;1,6911;15,6561
0,1784;-0,0288;1,0622;1,0774;15,7124
0,0066;-0,0288;1,0685;1,0689;15,7729
0,0164;-0,0678;1,1974;1,1994;15,8332
0,3378;0,0591;1,2169;1,2643;15,8925
-0,5072;-0,0347;0,7288;0,8886;15,9532
-0,1191;-0,0122;0,8750;0,8831;16,0131
-0,0481;-0,0066;0,9282;0,9294;16,0731
0,1440;-0,0212;0,4879;0,5091;16,1329
0,6570;-0,0088;0,7568;1,0023;16,1933
0,0037;-0,0591;1,2728;1,2742;16,2561
0,2128;-0,0112;1,0817;1,1025;16,3133
0,0024;-0,0325;1,0527;1,0532;16,3726
-0,0693;-0,0354;1,1442;1,1468;16,4337
0,0664;0,0098;0,7874;0,7902;16,4945
0,0571;-0,0605;2,4934;2,4948;16,5533
0,1079;0,0388;0,7437;0,7525;16,6129
-0,1911;-0,0225;0,9140;0,9341;16,6731
0,1015;-0,0151;0,7651;0,7720;16,7328
-0,2963;-0,1176;1,4571;1,4915;16,7970
0,0510;-0,0862;1,5217;1,5250;16,8536
0,1669;-0,0378;1,0234;1,0376;16,9143
0,0085;-0,0410;1,0937;1,0945;16,9731
-0,1333;-0,0456;1,2828;1,2905;17,0330
-0,1074;0,0588;0,6592;0,6705;17,0936
0,0688;0,2079;4,1464;4,1522;17,1534
-0,1342;0,0024;0,8489;0,8594;17,2130
-0,0530;-0,0242;0,9270;0,9288;17,2765
0,1918;-0,1135;-0,3461;0,4116;17,3327
-1,3075;0,3702;1,4849;2,0128;17,3927
0,2931;-0,0027;1,1029;1,1412;17,4529
0,1928;-0,0120;1,0553;1,0729;17,5134
0,0847;0,0229;1,4080;1,4107;17,5809
-0,1621;0,0847;0,8232;0,8433;17,6337
0,0437;0,1794;1,2223;1,2361;17,6933
-0,1572;-0,0242;0,9013;0,9153;17,7536
0,0083;-0,0288;0,9704;0,9709;17,8132
0,1933;-0,0156;0,7378;0,7629;17,8748
1,0905;-0,1569;0,2082;1,1212;17,9328
0,1750;0,0183;1,0444;1,0591;17,9925
0,2463;0,0020;0,9931;1,0232;18,0558
0,0427;-0,0159;1,1054;1,1063;18,1126
0,2646;-0,0305;2,1524;2,1688;18,1762
2,1888;0,1162;3,0706;3,7726;18,2356
0,1257;0,0151;0,5994;0,6126;18,2932
-0,1049;-0,0517;0,7988;0,8073;18,3526
0,0522;-0,0569;0,9143;0,9175;18,4128
0,0329;0,1389;1,1271;1,1361;18,4792
-0,1440;-0,1006;1,7331;1,7420;18,5331
0,2924;-0,0315;1,0424;1,0831;18,5926
0,0776;-0,0278;1,1137;1,1167;18,6522
-1,2076;0,0432;0,8945;1,5035;18,7132
0,8681;0,0827;1,6962;1,9073;18,7720
-0,4505;0,2182;2,0082;2,0696;18,8322
0,0134;-0,0735;0,9699;0,9728;18,8933
-0,0222;-0,0129;0,9440;0,9444;18,9524
-0,3126;0,0503;-0,3478;0,4704;19,0127
0,9782;0,0754;-0,7925;1,2612;19,0728
0,0539;-0,0727;1,5330;1,5356;19,1325
0,1945;-0,0305;1,0165;1,0354;19,1923
0,0242;-0,0461;1,0026;1,0040;19,2531
