0,0012;-0,0198;1,0068;1,0070;4,4164
0,0012;-0,0188;1,0046;1,0047;4,4806
0,0020;-0,0188;1,0058;1,0060;4,5371
0,0015;-0,0168;1,0038;1,0040;4,5966
-0,0010;-0,0188;1,0058;1,0060;4,6569
0,0020;-0,0190;1,0024;1,0026;4,7180
0,0002;-0,0183;1,0063;1,0064;4,7775
0,0015;-0,0190;1,0048;1,0050;4,8397
0,0010;-0,0185;1,0053;1,0055;4,8970
0,0024;-0,0164;1,0053;1,0054;4,9568
0,0027;-0,0178;1,0026;1,0028;5,0174
0,0007;-0,0188;1,0073;1,0074;5,0769
0,0017;-0,0222;1,0065;1,0068;5,1372
0,0002;-0,0203;1,0055;1,0058;5,1963
0,0024;-0,0178;1,0031;1,0033;5,2569
0,0020;-0,0173;1,0041;1,0042;5,3166
0,0015;-0,0159;1,0043;1,0045;5,3767
0,0034;-0,0198;1,0053;1,0055;5,4377
0,0017;-0,0161;1,0048;1,0049;5,5030
0,0024;-0,0183;1,0041;1,0043;5,5571
0,0020;-0,0198;1,0063;1,0065;5,6175
0,0020;-0,0198;1,0065;1,0067;5,6841
0,0029;-0,0188;1,0051;1,0052;5,7368
0,0017;-0,0173;1,0065;1,0067;5,7973
0,0034;-0,0185;1,0031;1,0033;5,8571
0,0029;-0,0173;1,0041;1,0042;5,9170
-0,0005;-0,0181;1,0046;1,0047;5,9765
0,0022;-0,0193;1,0051;1,0052;6,0365
0,0010;-0,0176;1,0058;1,0059;6,0958
0,0012;-0,0164;1,0053;1,0054;6,1567
0,0032;-0,0193;1,0077;1,0079;6,2170
0,0024;-0,0193;1,0043;1,0045;6,2764
0,0015;-0,0173;1,0053;1,0055;6,3363
0,0020;-0,0195;1,0053;1,0055;6,3983
0,0012;-0,0176;1,0055;1,0057;6,4647
0,0005;-0,0185;1,0065;1,0067;6,5205
0,0017;-0,0188;1,0051;1,0052;6,5790
0,0010;-0,0181;1,0036;1,0038;6,6358
0,0005;-0,0185;1,0068;1,0069;6,6967
0,0007;-0,0198;1,0053;1,0055;6,7584
0,0022;-0,0181;1,0046;1,0047;6,8180
0,0017;-0,0185;1,0065;1,0067;6,8777
0,0010;-0,0200;1,0060;1,0062;6,9366
0,0007;-0,0195;1,0051;1,0052;6,9970
