0,2021;-0,0976;1,7658;1,7800;3,8054
0,1181;-0,0381;1,1268;1,1337;3,8328
0,2795;-0,1013;1,3978;1,4290;3,8558
0,2328;-0,0769;1,0190;1,0481;3,8760
0,3126;-0,0622;1,0378;1,0856;3,8950
0,3053;-0,0513;1,0300;1,0755;3,9120
0,2392;-0,0342;0,9460;0,9764;3,9309
0,2189;-0,0207;0,9799;1,0043;3,9472
0,1933;-0,0290;0,9946;1,0136;3,9691
0,2338;-0,0281;1,0592;1,0851;3,9857
0,2136;-0,0469;1,1056;1,1270;4,0025
0,1987;-0,0688;1,0854;1,1055;4,0281
0,1755;-0,0713;1,0732;1,0897;4,0507
0,1462;-0,0554;1,0739;1,0852;4,0746
0,1479;-0,0491;1,1400;1,1506;4,0925
0,1579;-0,0537;1,1759;1,1877;4,1091
0,1813;-0,0605;1,1117;1,1280;4,1257
0,1999;-0,0703;1,0959;1,1161;4,1508
0,4139;-0,0693;1,1378;1,2128;4,1730
0,1611;-0,0749;0,9465;0,9630;4,1946
0,4105;-0,0932;1,0805;1,1596;4,2105
0,1096;-0,0720;0,8569;0,8669;4,2268
0,0066;-0,0984;0,7197;0,7265;4,2426
0,1428;-0,0991;0,7381;0,7582;4,2661
0,0544;-0,0788;0,8476;0,8530;4,2850
0,0981;-0,0796;0,8410;0,8505;4,3133
0,1186;-0,0810;0,8208;0,8333;4,3323
0,1262;-0,0605;0,8774;0,8885;4,3484
0,1147;-0,0620;0,9648;0,9736;4,3652
0,1372;-0,0598;0,9853;0,9966;4,3837
0,1445;-0,0678;1,0034;1,0160;4,4094
0,1552;-0,0686;1,0180;1,0320;4,4285
0,1806;-0,0657;0,9960;1,0144;4,4450
0,1970;-0,0593;0,9882;1,0094;4,4639
0,2099;-0,0613;0,9562;0,9809;4,4882
0,2441;-0,0532;0,8630;0,8984;4,5155
0,2138;-0,0525;0,8130;0,8423;4,5357
0,1457;-0,0664;0,8684;0,8830;4,5526
0,1552;-0,0825;1,0300;1,0448;4,5697
0,1623;-0,0547;0,8047;0,8227;4,5867
0,2206;-0,0837;0,9030;0,9334;4,6120
0,1013;-0,0708;1,0431;1,0504;4,6335
0,1857;-0,0549;0,8257;0,8481;4,6528
0,2755;-0,0615;0,7066;0,7609;4,6692
0,1599;-0,0276;0,9919;1,0051;4,6856
0,1557;0,0464;1,0339;1,0465;4,7104
0,2997;0,0061;2,1182;2,1393;4,7311
0,0596;-0,0586;1,0761;1,0793;4,7574
0,1650;-0,0290;1,1203;1,1327;4,7736
0,2472;-0,0081;1,0927;1,1203;4,7892
0,2699;-0,0142;1,0475;1,0818;4,8053
0,2604;-0,0376;0,9826;1,0172;4,8264
0,2004;-0,0327;0,9694;0,9905;4,8436
0,1689;-0,0249;1,0075;1,0219;4,8674
0,1711;-0,0273;1,0390;1,0533;4,8967
0,2145;-0,0259;1,1024;1,1234;4,9162
0,1821;-0,0212;1,0802;1,0957;4,9366
0,1479;-0,0369;1,0629;1,0738;4,9451
0,1589;-0,0461;1,0939;1,1063;4,9667
0,1259;-0,0425;1,1849;1,1924;4,9947
0,1128;-0,0642;1,1559;1,1631;5,0147
0,2189;-0,0581;1,2931;1,3127;5,0344
0,1718;-0,0476;1,1229;1,1370;5,0528
-0,2831;-0,0188;0,9406;0,9825;5,0705
0,1362;-0,0493;1,1454;1,1545;5,0873
0,0225;-0,0288;1,0334;1,0340;5,1098
0,1308;-0,0376;0,9550;0,9647;5,1242
-0,2109;-0,0161;0,5218;0,5630;5,1435
0,1284;-0,0530;0,6702;0,6844;5,1668
0,1955;-0,0117;0,6934;0,7205;5,1947
