0,0742;-0,0190;0,9785;0,9814;14,9438
0,0725;-0,0288;0,8259;0,8296;15,0087
0,0154;-0,0256;0,7754;0,7760;15,0667
0,2863;-0,0737;0,8869;0,9349;15,1236
0,1489;-0,0676;1,1439;1,1556;15,1835
0,2970;-0,0818;1,1247;1,1661;15,2435
0,0430;-0,0081;1,0839;1,0848;15,3041
-0,0276;-0,0535;1,0224;1,0242;15,3650
0,1157;-0,0710;0,9892;0,9985;15,4236
0,0610;0,0151;1,0134;1,0153;15,4860
0,0244;-0,0247;0,9030;0,9037;15,5428
0,0190;-0,0378;0,8418;0,8428;15,6054
0,0381;-0,0051;0,9855;0,9863;15,6631
0,0217;-0,0132;1,0221;1,0225;15,7229
0,0354;-0,0139;0,9911;0,9919;15,7834
0,0361;-0,0137;0,9843;0,9851;15,8432
0,0610;-0,0173;0,9904;0,9924;15,9033
0,1028;-0,0183;0,9331;0,9389;15,9672
0,0825;-0,0037;0,7949;0,7992;16,0240
0,1772;-0,0608;0,4205;0,4604;16,0853
-0,2611;-0,1169;3,3337;3,3459;16,1432
0,2116;-0,0852;0,9621;0,9888;16,2075
0,1833;-0,0156;1,0756;1,0912;16,2633
0,0137;-0,0332;1,1127;1,1133;16,3240
0,0066;0,0005;1,0319;1,0319;16,3827
0,0871;-0,0173;1,0097;1,0136;16,4434
0,0703;0,0222;0,9548;0,9576;16,5068
0,0085;0,0168;0,9072;0,9074;16,5633
0,0347;-0,0181;0,9204;0,9212;16,6224
0,0068;-0,0056;0,9838;0,9839;16,6833
-0,0039;-0,0281;1,0297;1,0301;16,7474
-0,0007;-0,0215;0,9960;0,9963;16,8026
0,0002;-0,0156;0,9836;0,9837;16,8623
0,0017;-0,0137;0,9936;0,9937;16,9257
0,0259;-0,0173;1,0073;1,0077;16,9827
0,0578;0,0027;0,9670;0,9687;17,0429
0,0598;-0,0364;0,7727;0,7759;17,1028
-0,0034;0,1010;0,6041;0,6125;17,1631
0,1957;-0,0947;2,0670;2,0784;17,2231
0,2021;-0,0869;1,0231;1,0465;17,2825
