0,0024;-0,0195;1,0051;1,0053;5,8790
0,0037;-0,0190;1,0053;1,0055;5,9390
0,0044;-0,0193;1,0055;1,0057;6,0014
0,0037;-0,0190;1,0053;1,0055;6,0585
0,0039;-0,0193;1,0051;1,0053;6,1180
0,0024;-0,0176;1,0090;1,0091;6,1783
0,0032;-0,0188;1,0073;1,0074;6,2388
0,0027;-0,0181;1,0060;1,0062;6,2990
0,0044;-0,0212;1,0070;1,0072;6,3709
0,0049;-0,0188;1,0053;1,0055;6,4194
0,0020;-0,0190;1,0073;1,0074;6,4792
0,0034;-0,0200;1,0043;1,0045;6,5413
0,0010;-0,0188;1,0073;1,0074;6,5987
0,0039;-0,0193;1,0070;1,0072;6,6615
0,0039;-0,0171;1,0055;1,0057;6,7184
0,0046;-0,0207;1,0075;1,0077;6,7805
0,0061;-0,0210;1,0058;1,0060;6,8391
0,0034;-0,0193;1,0053;1,0055;6,8982
0,0032;-0,0198;1,0085;1,0087;6,9613
0,0002;-0,0188;1,0070;1,0072;7,0199
0,0059;-0,0205;1,0060;1,0063;7,0783
0,0037;-0,0183;1,0060;1,0062;7,1412
0,0032;-0,0200;1,0055;1,0058;7,1982
0,0029;-0,0188;1,0046;1,0048;7,2592
0,0020;-0,0178;1,0070;1,0072;7,3182
0,0046;-0,0205;1,0073;1,0075;7,3813
0,0034;-0,0195;1,0063;1,0065;7,4387
0,0032;-0,0200;1,0073;1,0075;7,5016
0,0022;-0,0190;1,0082;1,0084;7,5601
0,0032;-0,0212;1,0060;1,0063;7,6200
0,0015;-0,0181;1,0063;1,0064;7,6786
0,0024;-0,0181;1,0065;1,0067;7,7396
0,0037;-0,0188;1,0065;1,0067;7,7980
0,0017;-0,0193;1,0075;1,0077;7,8590
0,0037;-0,0193;1,0060;1,0062;7,9188
0,0039;-0,0200;1,0090;1,0092;7,9801
0,0024;-0,0193;1,0070;1,0072;8,0395
0,0032;-0,0190;1,0077;1,0079;8,0987
0,0007;-0,0203;1,0058;1,0060;8,1591
0,0044;-0,0198;1,0070;1,0072;8,2207
0,0015;-0,0195;1,0058;1,0060;8,2794
0,0012;-0,0173;1,0080;1,0081;8,3414
0,0037;-0,0193;1,0053;1,0055;8,4034
0,0027;-0,0183;1,0065;1,0067;8,4584
0,0037;-0,0205;1,0060;1,0063;8,5193
0,0039;-0,0200;1,0036;1,0038;8,5821
0,0022;-0,0200;1,0055;1,0057;8,6393
0,0027;-0,0195;1,0070;1,0072;8,6995
0,0049;-0,0193;1,0051;1,0053;8,7638
0,0022;-0,0183;1,0075;1,0077;8,8189
0,0020;-0,0183;1,0041;1,0043;8,8794
0,0039;-0,0168;1,0055;1,0057;8,9423
0,0032;-0,0200;1,0053;1,0055;8,9992
0,0049;-0,0193;1,0060;1,0062;9,0594
0,0034;-0,0185;1,0058;1,0060;9,1191
0,0032;-0,0193;1,0043;1,0045;9,1793
0,0024;-0,0205;1,0060;1,0062;9,2415
0,0027;-0,0183;1,0063;1,0064;9,3032
0,0012;-0,0193;1,0073;1,0074;9,3639
0,0034;-0,0190;1,0068;1,0070;9,4204
0,0037;-0,0190;1,0048;1,0050;9,4800
0,0020;-0,0193;1,0077;1,0079;9,5381
0,0054;-0,0215;1,0051;1,0053;9,5984
0,0027;-0,0198;1,0085;1,0087;9,6596
0,0034;-0,0198;1,0070;1,0072;9,7234
0,0034;-0,0198;1,0085;1,0087;9,7803
0,0041;-0,0217;1,0070;1,0073;9,8397
0,0027;-0,0193;1,0046;1,0048;9,8993
0,0029;-0,0185;1,0075;1,0077;9,9624
0,0037;-0,0185;1,0082;1,0084;10,0191
0,0027;-0,0183;1,0060;1,0062;10,0825
0,0027;-0,0183;1,0029;1,0030;10,1380
0,0044;-0,0164;1,0048;1,0050;10,1990
0,0044;-0,0198;1,0075;1,0077;10,2583
0,0027;-0,0168;1,0055;1,0057;10,3180
0,0024;-0,0200;1,0055;1,0057;10,3787
0,0044;-0,0193;1,0060;1,0062;10,4407
0,0037;-0,0188;1,0053;1,0055;10,4996
0,0020;-0,0188;1,0075;1,0077;10,5589
0,0032;-0,0159;1,0053;1,0054;10,6188
0,0020;-0,0193;1,0060;1,0062;10,6789
0,0007;-0,0176;1,0053;1,0055;10,7388
0,0041;-0,0198;1,0068;1,0070;10,7985
0,0032;-0,0200;1,0051;1,0053;10,8592
0,0034;-0,0181;1,0043;1,0045;10,9193
0,0022;-0,0193;1,0065;1,0067;10,9804
0,0022;-0,0176;1,0058;1,0059;11,0388
0,0034;-0,0198;1,0060;1,0062;11,0987
0,0022;-0,0181;1,0063;1,0064;11,1612
0,0020;-0,0188;1,0060;1,0062;11,2195
0,0024;-0,0195;1,0058;1,0060;11,2833
0,0027;-0,0183;1,0046;1,0047;11,3393
0,0027;-0,0188;1,0048;1,0050;11,4011
0,0034;-0,0178;1,0048;1,0050;11,4591
0,0017;-0,0173;1,0051;1,0052;11,5194
0,0034;-0,0188;1,0065;1,0067;11,5793
0,0015;-0,0178;1,0051;1,0052;11,6390
0,0037;-0,0161;1,0048;1,0050;11,6994
0,0032;-0,0154;1,0046;1,0047;11,7588
0,0017;-0,0178;1,0058;1,0059;11,8185
0,0041;-0,0178;1,0055;1,0057;11,8821
0,0017;-0,0205;1,0068;1,0070;11,9385
0,0022;-0,0181;1,0051;1,0052;11,9991
0,0027;-0,0185;1,0055;1,0057;12,0585
0,0037;-0,0181;1,0055;1,0057;12,1205
0,0020;-0,0183;1,0048;1,0050;12,1784
0,0051;-0,0195;1,0053;1,0055;12,2379
0,0029;-0,0168;1,0058;1,0059;12,2979
0,0012;-0,0183;1,0055;1,0057;12,3581
0,0024;-0,0190;1,0060;1,0062;12,4190
0,0017;-0,0185;1,0058;1,0060;12,4806
0,0039;-0,0183;1,0041;1,0043;12,5384
0,0032;-0,0195;1,0063;1,0065;12,5984
0,0034;-0,0173;1,0053;1,0055;12,6593
0,0024;-0,0188;1,0073;1,0074;12,7181
0,0020;-0,0181;1,0051;1,0052;12,7799
0,0029;-0,0207;1,0073;1,0075;12,8384
0,0024;-0,0193;1,0038;1,0040;12,8986
0,0015;-0,0193;1,0082;1,0084;12,9583
0,0022;-0,0195;1,0075;1,0077;13,0184
0,0037;-0,0164;1,0036;1,0037;13,0799
0,0041;-0,0207;1,0058;1,0060;13,1379
0,0032;-0,0181;1,0036;1,0038;13,1981
0,0005;-0,0185;1,0058;1,0060;13,2579
0,0041;-0,0161;1,0038;1,0040;13,3181
0,0024;-0,0198;1,0065;1,0067;13,3791
0,0063;-0,0166;1,0051;1,0052;13,4382
0,0037;-0,0166;1,0038;1,0040;13,4977
0,0046;-0,0188;1,0041;1,0043;13,5578
0,0032;-0,0173;1,0065;1,0067;13,6183
0,0041;-0,0193;1,0065;1,0067;13,6779
0,0027;-0,0178;1,0041;1,0042;13,7417
0,0034;-0,0185;1,0038;1,0040;13,7980
0,0039;-0,0183;1,0053;1,0055;13,8584
0,0012;-0,0203;1,0077;1,0079;13,9209
0,0020;-0,0181;1,0053;1,0055;13,9784
0,0034;-0,0178;1,0038;1,0040;14,0411
0,0022;-0,0183;1,0026;1,0028;14,1031
0,0022;-0,0173;1,0034;1,0035;14,1591
0,0010;-0,0181;1,0048;1,0050;14,2185
0,0024;-0,0178;1,0060;1,0062;14,2779
0,0034;-0,0188;1,0055;1,0057;14,3387
0,0034;-0,0195;1,0063;1,0065;14,3984
0,0022;-0,0185;1,0046;1,0047;14,4609
0,0020;-0,0183;1,0065;1,0067;14,5186
0,0029;-0,0168;1,0041;1,0042;14,5777
0,0054;-0,0183;1,0038;1,0040;14,6378
0,0022;-0,0154;1,0024;1,0025;14,6981
0,0041;-0,0171;1,0029;1,0030;14,7578
0,0005;-0,0181;1,0048;1,0050;14,8180
0,0024;-0,0190;1,0058;1,0060;14,8819
0,0010;-0,0183;1,0046;1,0047;14,9382
0,0032;-0,0183;1,0031;1,0033;14,9986
0,0024;-0,0183;1,0046;1,0047;15,0645
0,0029;-0,0161;1,0031;1,0032;15,1182
0,0041;-0,0176;1,0029;1,0030;15,1788
0,0029;-0,0154;1,0029;1,0030;15,2429
0,0024;-0,0176;1,0048;1,0050;15,2987
0,0044;-0,0164;1,0051;1,0052;15,3589
0,0024;-0,0193;1,0055;1,0057;15,4226
0,0041;-0,0181;1,0048;1,0050;15,4788
0,0032;-0,0188;1,0041;1,0043;15,5383
0,0034;-0,0146;1,0038;1,0040;15,5992
0,0007;-0,0178;1,0051;1,0052;15,6596
0,0000;-0,0171;1,0034;1,0035;15,7215
0,0020;-0,0168;1,0024;1,0025;15,7786
0,0034;-0,0181;1,0029;1,0030;15,8389
0,0032;-0,0168;1,0036;1,0037;15,9021
0,0041;-0,0168;1,0024;1,0025;15,9581
0,0029;-0,0166;1,0031;1,0032;16,0185
0,0029;-0,0176;1,0012;1,0013;16,0787
0,0054;-0,0168;1,0026;1,0028;16,1394
0,0027;-0,0195;1,0058;1,0060;16,2019
0,0017;-0,0176;1,0041;1,0042;16,2609
0,0022;-0,0181;1,0048;1,0050;16,3191
0,0022;-0,0171;1,0055;1,0057;16,3783
0,0010;-0,0183;1,0051;1,0052;16,4385
0,0022;-0,0183;1,0043;1,0045;16,5025
0,0061;-0,0161;1,0048;1,0050;16,5588
0,0005;-0,0176;1,0058;1,0059;16,6177
0,0027;-0,0178;1,0060;1,0062;16,6780
0,0039;-0,0178;1,0041;1,0042;16,7383
0,0020;-0,0183;1,0031;1,0033;16,7979
0,0041;-0,0166;1,0036;1,0037;16,8613
0,0027;-0,0173;1,0019;1,0020;16,9185
0,0015;-0,0168;1,0046;1,0047;16,9812
0,0032;-0,0151;1,0041;1,0042;17,0383
0,0020;-0,0181;1,0051;1,0052;17,0988
0,0027;-0,0171;1,0046;1,0047;17,1645
0,0022;-0,0176;1,0053;1,0055;17,2179
0,0032;-0,0161;1,0021;1,0023;17,2784
0,0037;-0,0183;1,0060;1,0062;17,3413
0,0017;-0,0176;1,0065;1,0067;17,3981
0,0015;-0,0168;1,0063;1,0064;17,4583
0,0024;-0,0185;1,0058;1,0060;17,5186
0,0010;-0,0176;1,0058;1,0059;17,5810
0,0032;-0,0171;1,0021;1,0023;17,6376
0,0041;-0,0168;1,0048;1,0050;17,6982
0,0029;-0,0171;1,0048;1,0050;17,7622
0,0029;-0,0176;1,0048;1,0050;17,8182
0,0024;-0,0168;1,0053;1,0054;17,8787
0,0039;-0,0154;1,0038;1,0040;17,9375
0,0027;-0,0161;1,0041;1,0042;17,9980
0,0029;-0,0171;1,0043;1,0045;18,0582
0,0027;-0,0173;1,0051;1,0052;18,1180
0,0012;-0,0185;1,0046;1,0047;18,1787
0,0022;-0,0185;1,0053;1,0055;18,2387
0,0029;-0,0149;1,0046;1,0047;18,2980
0,0012;-0,0173;1,0051;1,0052;18,3581
0,0020;-0,0185;1,0070;1,0072;18,4179
0,0029;-0,0161;1,0041;1,0042;18,4778
0,0032;-0,0181;1,0048;1,0050;18,5383
0,0044;-0,0173;1,0036;1,0038;18,6008
0,0061;-0,0151;1,0034;1,0035;18,6589
0,0041;-0,0159;1,0031;1,0032;18,7184
0,0027;-0,0151;1,0048;1,0049;18,7777
0,0034;-0,0166;1,0048;1,0050;18,8391
0,0007;-0,0190;1,0068;1,0069;18,8984
0,0032;-0,0173;1,0063;1,0064;18,9571
0,0046;-0,0185;1,0014;1,0016;19,0170
0,0041;-0,0161;1,0046;1,0047;19,0788
0,0010;-0,0178;1,0051;1,0052;19,1377
0,0024;-0,0171;1,0048;1,0050;19,1975
0,0024;-0,0166;1,0058;1,0059;19,2575
0,0015;-0,0185;1,0046;1,0047;19,3172
0,0027;-0,0188;1,0043;1,0045;19,3786
0,0049;-0,0195;1,0034;1,0036;19,4373
0,0005;-0,0185;1,0073;1,0074;19,4982
0,0032;-0,0164;1,0048;1,0050;19,5577
0,0029;-0,0164;1,0046;1,0047;19,6186
0,0049;-0,0183;1,0012;1,0013;19,6779
0,0024;-0,0178;1,0046;1,0047;19,7414
