0,0910;0,0286;1,7351;1,7377;20,7356
0,0730;0,0832;0,7988;0,8065;20,7945
-0,0347;0,0264;1,0185;1,0194;20,8554
-0,0078;0,0254;0,9406;0,9410;20,9145
-0,0630;0,1428;-0,1550;0,2199;20,9780
0,1037;-0,2802;2,4082;2,4266;21,0347
0,4288;-0,1867;1,8049;1,8645;21,0946
-0,1918;-0,0620;0,2758;0,3416;21,1593
-0,0415;0,0481;0,9033;0,9055;21,2165
-0,0037;0,0207;1,0265;1,0268;21,2799
0,0583;0,0315;0,8044;0,8072;21,3356
-0,2939;-0,1540;1,8022;1,8325;21,3979
0,5521;-0,1064;1,2118;1,3359;21,4561
0,0151;-0,0090;1,5034;1,5035;21,5155
-0,2482;-0,0974;-0,1189;0,2919;21,5749
0,0168;0,0232;0,8098;0,8103;21,6373
-0,0139;0,0027;1,0038;1,0039;21,6951
0,1284;0,0371;0,8030;0,8140;21,7555
0,2453;-0,0515;0,5653;0,6183;21,8153
0,5069;-0,0581;1,2442;1,3448;21,8785
-0,0678;-0,0105;1,1664;1,1684;21,9355
0,0427;-0,0066;0,7612;0,7625;21,9968
-0,0569;0,0088;0,9794;0,9811;22,0548
-0,0578;-0,0066;1,0226;1,0243;22,1158
0,0713;0,0203;0,7488;0,7524;22,1753
-0,0608;-0,0391;0,3214;0,3295;22,2359
0,5853;-0,1137;1,3140;1,4430;22,3036
0,0249;-0,0151;1,5130;1,5132;22,3543
0,0644;0,0085;0,3331;0,3394;22,4153
-0,0422;0,0085;0,9909;0,9918;22,4787
-0,0461;-0,0017;1,0768;1,0778;22,5422
0,0913;0,0276;0,8423;0,8476;22,5951
-0,2099;-0,0007;-0,9121;0,9359;22,6566
0,1852;-0,1628;1,4200;1,4412;22,7149
0,1225;0,0090;1,3885;1,3939;22,7752
-0,2350;-0,1713;1,1986;1,2334;22,8353
0,1545;0,0661;0,6575;0,6786;22,8982
-0,0513;0,0007;1,0353;1,0366;22,9561
0,2126;0,0195;0,7151;0,7463;23,0157
-0,5450;0,0981;1,0109;1,1526;23,0752
0,5577;-0,0949;1,1283;1,2622;23,1382
0,2909;-0,1252;2,0760;2,1000;23,1950
0,5445;0,1955;-0,2936;0,6488;23,2556
0,0549;0,0298;0,9655;0,9675;23,3163
0,0837;0,0022;1,0309;1,0343;23,3759
0,1079;-0,0068;0,8996;0,9061;23,4348
0,1323;-0,1711;1,1444;1,1647;23,4953
0,6414;-0,0847;1,2916;1,4446;23,5550
0,0801;-0,0117;1,4939;1,4961;23,6156
-0,3146;0,0737;0,0283;0,3244;23,6750
0,1218;-0,0203;0,5421;0,5559;23,7361
0,0105;-0,0247;1,0151;1,0154;23,7949
0,1274;-0,0098;0,8496;0,8591;23,8551
-0,1640;-0,0808;1,6855;1,6954;23,9152
0,4640;-0,1333;1,2716;1,3601;23,9745
-0,0605;0,0596;1,2064;1,2094;24,0352
-0,3346;-0,1028;0,6966;0,7796;24,0944
0,0708;0,0244;0,7510;0,7547;24,1556
0,0039;-0,0037;1,0055;1,0056;24,2186
0,0552;-0,0002;0,9350;0,9366;24,2740
-0,0725;-0,0600;-0,4520;0,4617;24,3346
0,2770;-0,1208;1,5588;1,5879;24,3960
0,7134;-0,0434;2,1241;2,2411;24,4545
-0,1621;-0,1247;-0,1994;0,2856;24,5177
0,0127;0,0456;0,9780;0,9791;24,5780
-0,0205;-0,0032;0,9919;0,9921;24,6349
0,0056;0,0076;0,9670;0,9670;24,6951
0,6416;0,1418;-0,4767;0,8118;24,7553
0,0500;-0,1928;2,2124;2,2214;24,8173
0,2712;-0,0239;1,0675;1,1017;24,8753
0,1486;-0,1674;1,4805;1,4973;24,9358
0,0344;-0,0237;0,4232;0,4253;24,9953
-0,0276;-0,0110;1,0458;1,0462;25,0561
0,0666;-0,0066;0,9619;0,9642;25,1149
0,1830;-0,0056;0,4486;0,4845;25,1757
1,1327;-0,2536;3,3984;3,5911;25,2343
0,3981;-0,0073;1,1295;1,1976;25,2944
-0,2336;-0,1164;0,7449;0,7893;25,3586
0,1909;0,0876;0,5794;0,6163;25,4151
-0,0276;0,0112;1,0195;1,0199;25,4748
0,0434;0,0078;0,9814;0,9824;25,5344
0,1586;0,0181;0,8286;0,8438;25,5937
-0,1564;0,0381;-0,7773;0,7938;25,6545
0,4376;-0,0212;1,3184;1,3893;25,7156
-0,2338;-0,0349;1,1020;1,1270;25,7750
