0,3158;-0,0129;1,4022;1,4373;13,7196
0,3807;0,0332;1,6030;1,6479;13,7802
0,2123;-0,1045;1,6543;1,6711;13,8457
-0,0359;0,0122;0,6922;0,6932;13,8999
-0,0395;-0,0095;1,0988;1,0995;13,9598
-0,0112;-0,0095;0,9933;0,9935;14,0264
0,0381;-0,0083;0,9448;0,9456;14,0804
-0,0391;0,0205;0,4691;0,4712;14,1401
0,1855;-0,0754;2,6195;2,6272;14,1997
0,2546;-0,0547;1,2645;1,2910;14,2608
0,0686;0,0761;1,0627;1,0676;14,3200
0,3707;0,0002;1,9091;1,9447;14,3797
0,0027;-0,0242;0,8745;0,8748;14,4418
0,0000;-0,0391;1,0424;1,0431;14,4994
-0,0034;-0,0420;1,0038;1,0047;14,5598
0,0244;-0,0351;0,9365;0,9375;14,6243
0,0305;-0,0002;0,6026;0,6034;14,6786
0,3144;-0,1586;4,2138;4,2285;14,7402
0,3868;-0,1084;1,3363;1,3953;14,8033
-3,3493;0,0857;-0,5067;3,3885;14,8591
0,0664;-0,0120;0,0510;0,0846;14,9198
-0,0722;-0,0439;0,9599;0,9636;14,9786
-0,0449;-0,0581;1,0444;1,0469;15,0397
-0,0383;-0,0410;0,9580;0,9596;15,1017
0,0073;-0,0561;0,9575;0,9591;15,1598
-0,0747;-0,0276;0,5323;0,5382;15,2200
0,1164;-0,0649;2,3938;2,3975;15,2795
0,5057;-0,1935;2,1570;2,2240;15,3394
-0,0115;-0,1352;1,1085;1,1168;15,3994
-0,0403;0,0093;0,7329;0,7341;15,4594
-0,0674;-0,0298;1,0871;1,0896;15,5207
-0,0142;-0,0268;1,0143;1,0148;15,5790
-0,0456;-0,0225;0,9460;0,9474;15,6403
0,1723;0,0207;0,2411;0,2971;15,6991
-0,2590;-0,0779;-0,0693;0,2791;15,7593
0,4283;-0,0471;1,4546;1,5171;15,8191
0,2192;0,0500;1,7209;1,7355;15,8877
-0,0222;-0,0625;1,0749;1,0769;15,9388
-0,0139;-0,0127;0,7468;0,7471;15,9990
-0,0732;-0,0317;1,0292;1,0323;16,0588
-0,0264;-0,0195;1,0243;1,0249;16,1291
-0,0444;-0,0271;0,9592;0,9606;16,1791
0,0071;-0,0317;0,9555;0,9561;16,2416
0,0122;-0,0598;0,1596;0,1709;16,2991
0,4110;-0,0044;1,5342;1,5883;16,3592
0,0535;-0,0254;1,4922;1,4934;16,4231
-0,0200;0,0615;1,3187;1,3203;16,4796
0,0005;-0,0151;0,8698;0,8700;16,5391
-0,0740;-0,0364;1,0514;1,0547;16,5991
-0,0288;-0,0391;1,0073;1,0084;16,6594
-0,0315;-0,0354;0,9670;0,9681;16,7225
0,1193;-0,0461;1,0971;1,1045;16,7803
0,4911;-0,0329;-0,1562;0,5164;16,8397
0,3190;-0,0249;1,5030;1,5366;16,8991
-2,1671;0,1416;0,8245;2,3229;16,9592
0,2978;0,0749;0,1118;0,3268;17,0233
-0,1010;0,0044;1,0321;1,0371;17,0780
-0,0630;-0,0007;0,9968;0,9987;17,1393
-0,0586;0,0015;0,9907;0,9924;17,1989
-0,0544;-0,0049;0,9719;0,9734;17,2596
0,0103;-0,0066;0,8991;0,8992;17,3189
-0,5003;0,1479;1,0514;1,1738;17,3787
0,2023;-0,0835;2,2032;2,2140;17,4389
-0,0041;-0,1691;2,0602;2,0671;17,5011
-0,0669;0,0034;-0,9279;0,9303;17,5622
-0,0376;0,0029;0,9619;0,9626;17,6192
0,0051;-0,0244;1,0971;1,0974;17,6816
0,0015;-0,0188;0,9941;0,9943;17,7385
-0,0022;-0,0227;0,9628;0,9631;17,7992
0,0732;-0,0049;0,9455;0,9483;17,8612
-0,0849;-0,0476;0,5682;0,5765;17,9228
-0,2204;-0,0730;1,5091;1,5268;17,9790
0,6809;-0,2853;2,2356;2,3544;18,0407
-0,5199;0,1762;1,1137;1,2416;18,1000
-0,0452;0,0371;0,8098;0,8119;18,1591
-0,0437;-0,0425;1,1603;1,1619;18,2254
0,0032;-0,0312;1,0126;1,0131;18,2802
0,0059;-0,0261;0,9553;0,9556;18,3386
0,0473;-0,0337;0,9655;0,9673;18,3985
-0,1523;-0,0517;-0,2504;0,2976;18,4633
-0,1352;0,0105;1,4759;1,4821;18,5200
0,4056;-0,0356;1,5972;1,6483;18,5785
-0,2611;-0,0083;0,5003;0,5644;18,6390
0,0037;0,0215;0,7783;0,7786;18,6990
-0,0513;-0,0486;1,0946;1,0969;18,7589
-0,0044;-0,0454;1,0090;1,0100;18,8185
-0,0146;-0,0395;0,9789;0,9799;18,8791
0,0288;-0,0400;0,7144;0,7161;18,9393
0,0874;-0,0408;-0,3854;0,3973;18,9999
-0,2270;-0,0017;1,1954;1,2168;19,0596
0,3817;0,0085;1,8024;1,8424;19,1195
0,1533;0,0181;1,2755;1,2848;19,1802
0,1159;0,0068;0,5882;0,5996;19,2380
0,0022;-0,0537;1,0402;1,0416;19,3016
0,0181;-0,0544;1,0090;1,0106;19,3588
0,0029;-0,0547;0,9821;0,9836;19,4208
0,0400;-0,0554;0,9904;0,9928;19,4785
-0,0207;-0,0439;0,1264;0,1354;19,5384
0,0715;-0,1130;2,3513;2,3551;19,5985
0,2941;-0,0652;1,3611;1,3941;19,6600
0,1059;-0,1582;0,5223;0,5559;19,7202
0,2570;-0,0342;0,7586;0,8016;19,7793
0,0095;0,0242;0,9238;0,9241;19,8392
0,0239;-0,0185;1,0832;1,0836;19,8993
0,0127;-0,0303;0,9907;0,9912;19,9621
0,0317;-0,0268;0,9907;0,9915;20,0211
0,1918;-0,1337;0,3407;0,4132;20,0819
-0,0200;0,3109;2,4934;2,5128;20,1489
0,4132;0,0159;1,3716;1,4326;20,1984
0,8752;-0,0459;1,5764;1,8037;20,2590
0,0930;0,0393;0,7415;0,7483;20,3178
0,0498;-0,0583;0,9929;0,9958;20,3777
0,0525;-0,0532;0,9907;0,9935;20,4401
0,0513;-0,0432;0,9785;0,9807;20,4997
0,0998;-0,0373;0,9931;0,9988;20,5581
0,0271;-0,0942;0,2309;0,2508;20,6180
0,0791;-0,0561;1,9027;1,9052;20,6789
0,4523;-0,1342;2,3018;2,3496;20,7392
-0,4293;-0,1635;-2,3599;2,4042;20,7981
0,0261;0,0210;0,9799;0,9805;20,8582
0,0488;-0,0046;1,0878;1,0889;20,9219
0,0312;-0,0066;0,9611;0,9617;20,9792
0,0410;-0,0232;1,0636;1,0647;21,0378
0,1418;0,0544;0,9736;0,9854;21,0984
0,0547;0,0002;0,9963;0,9978;21,1586
0,0422;-0,0215;1,0341;1,0352;21,2177
0,0964;0,0012;0,9638;0,9686;21,2779
0,0744;-0,0354;1,0392;1,0425;21,3403
0,0984;-0,0354;1,0099;1,0153;21,3978
0,1201;-0,0310;0,9977;1,0054;21,4579
0,0708;-0,0361;0,9853;0,9885;21,5176
0,0937;-0,0312;0,9728;0,9778;21,5780
0,0874;-0,0344;1,0436;1,0478;21,6385
0,0891;-0,0278;1,0195;1,0237;21,6981
0,0515;-0,0273;0,9682;0,9700;21,7582
0,0312;-0,0276;0,9929;0,9937;21,8211
0,0422;-0,0215;0,9885;0,9896;21,8788
0,0376;-0,0268;0,9907;0,9917;21,9382
0,0725;-0,0247;0,9907;0,9936;21,9976
-0,4901;-0,0273;1,1901;1,2873;22,0575
0,4193;0,1198;1,4895;1,5521;22,1218
0,1042;-0,0527;1,3345;1,3396;22,1776
0,2848;0,0884;1,4461;1,4765;22,2382
-0,4242;-0,3053;-2,3108;2,3692;22,3003
-0,0090;0,0085;1,0165;1,0166;22,3580
-0,0476;-0,0398;1,0897;1,0915;22,4179
0,0320;-0,0295;0,9343;0,9353;22,4779
0,0969;-0,0408;0,8896;0,8958;22,5390
-0,0059;-0,0559;-0,5870;0,5897;22,5977
0,3495;-0,0535;1,4617;1,5039;22,6591
0,5025;-0,1655;1,5313;1,6201;22,7178
