0,2802;0,0732;0,2836;0,4053;25,3496
-0,4923;0,0041;-0,5648;0,7492;25,4066
0,8198;-0,0200;2,9310;3,0435;25,4671
0,4608;-0,3698;2,6645;2,7292;25,5305
0,1743;0,1008;0,3549;0,4080;25,5871
0,2277;0,0322;0,3795;0,4438;25,6480
0,7485;-0,0984;0,0093;0,7550;25,7097
-0,1057;-0,0747;1,7419;1,7467;25,7677
0,0415;0,0085;2,0655;2,0660;25,8274
0,1511;0,1264;-0,9726;0,9923;25,8899
-0,2538;-0,0342;0,8540;0,8916;25,9493
-4,7244;0,3539;2,5039;5,3586;26,0067
0,0832;-0,0161;1,4588;1,4612;26,0663
-0,9172;0,2250;-0,9043;1,3075;26,1281
0,1416;-0,0466;0,4081;0,4344;26,1899
-0,2128;-0,0122;-0,4488;0,4969;26,2472
0,6787;0,1096;2,4629;2,5570;26,3065
0,1943;-0,1826;2,3826;2,3974;26,3681
-0,6421;-0,0422;-0,6844;0,9394;26,4269
0,3434;0,0881;0,5111;0,6220;26,4900
-0,0957;-0,1723;1,1344;1,1514;26,5549
0,0657;-0,1340;1,9550;1,9606;26,6076
0,2167;0,0681;2,4155;2,4262;26,6665
-0,7254;0,0061;-1,8810;2,0160;26,7263
0,2873;-0,1394;-0,5120;0,6034;26,7869
0,2716;-0,0369;-1,0805;1,1147;26,8467
-0,0032;-0,0203;1,4026;1,4028;26,9066
3,0559;-0,2145;4,1647;5,1701;26,9668
0,1855;-0,0632;0,3837;0,4308;27,0270
0,0498;-0,2062;-0,0981;0,2337;27,0867
0,7434;0,0583;2,6864;2,7880;27,1481
0,4305;-0,1857;2,1156;2,1669;27,2098
-0,8608;-0,3270;-2,1273;2,3180;27,2681
0,1711;-0,0063;0,6053;0,6290;27,3297
-0,2128;-0,2101;6,8878;6,8942;27,3878
0,1611;-0,0813;1,5083;1,5191;27,4470
0,3956;-0,1586;2,2066;2,2474;27,5094
0,7800;0,0849;-0,1301;0,7954;27,5669
-0,1672;0,0347;-0,5875;0,6118;27,6293
0,9231;-0,4205;1,9096;2,1622;27,6866
0,8991;-0,0893;2,4516;2,6128;27,7469
-0,2416;0,0549;-0,3239;0,4078;27,8105
0,1699;-0,0081;0,6102;0,6334;27,8735
-0,4471;-0,1081;0,7551;0,8842;27,9271
0,0969;0,0371;1,6335;1,6368;27,9872
0,9589;-0,0600;2,5234;2,7001;28,0505
-0,0661;0,0718;-0,9255;0,9306;28,1074
-0,3529;-0,0303;-0,2204;0,4172;28,1663
0,0976;-0,0796;1,7294;1,7340;28,2263
0,9157;0,2145;2,0924;2,2940;28,2893
-0,6548;0,1728;1,4549;1,6048;28,3586
0,0920;-0,0254;0,5562;0,5644;28,4063
0,0015;-0,0932;0,2736;0,2890;28,4667
0,9838;0,2865;2,6518;2,8429;28,5323
0,2485;-0,1909;2,5864;2,6053;28,5856
-3,5494;0,2824;-6,6198;7,5166;28,6462
0,1218;-0,0395;0,7847;0,7950;28,7110
-0,4213;-0,2241;1,5776;1,6482;28,7658
0,1606;0,0220;1,5440;1,5524;28,8269
-0,9553;-0,1198;0,6294;1,1503;28,8901
-0,9982;0,0666;-2,0841;2,3118;28,9492
0,1999;-0,0156;0,6553;0,6853;29,0067
1,2857;-0,0044;-4,3656;4,5510;29,0684
0,3412;-0,0256;1,7951;1,8274;29,1264
0,5819;-0,0840;2,2444;2,3201;29,1864
0,2377;-0,1362;0,1718;0,3234;29,2486
0,1071;0,0620;-0,2114;0,2449;29,3075
1,0212;-0,2133;0,2219;1,0665;29,3660
0,4139;-0,0386;1,6574;1,7088;29,4270
1,1356;-0,9567;2,8207;3,1876;29,4870
0,1892;0,0803;0,3256;0,3850;29,5513
0,3710;0,1230;-2,0047;2,0425;29,6064
0,1513;-0,0754;2,2796;2,2858;29,6661
0,7917;0,0076;2,0982;2,2426;29,7299
-0,6922;0,0698;1,3177;1,4901;29,7931
0,2685;0,0063;0,3536;0,4441;29,8477
0,0425;0,0110;0,0430;0,0614;29,9064
1,1037;-0,0393;3,8450;4,0005;29,9679
0,1701;0,1377;2,1934;2,2043;30,0262
-2,2212;-0,0437;-4,3963;4,9258;30,0894
0,0652;-0,0083;0,6822;0,6853;30,1472
1,4671;-0,5350;2,9371;3,3264;30,2100
0,1435;-0,0749;1,5266;1,5352;30,2661
0,3300;0,1250;1,5715;1,6107;30,3260
0,7605;-0,1067;0,3590;0,8477;30,3865
0,0049;0,1118;0,4891;0,5017;30,4459
-3,1343;0,0244;1,3272;3,4038;30,5062
0,2926;0,0005;1,5510;1,5784;30,5654
-3,2766;0,2946;-5,6391;6,5286;30,6295
0,1120;-0,0564;0,0732;0,1452;30,6857
-1,4334;-0,0007;1,2367;1,8931;30,7459
