-0,0122;-0,0471;0,8264;0,8278;13,9232
-0,0247;0,0339;0,4989;0,5006;13,9809
0,2204;0,0198;0,6336;0,6711;14,0405
0,5450;0,0708;1,2755;1,3888;14,1029
1,8566;0,2631;2,0235;2,7588;14,1592
-1,2655;0,3290;-3,7408;3,9627;14,2187
0,0635;-0,0183;0,8667;0,8692;14,2797
-0,1303;0,0654;-0,4828;0,5043;14,3397
-0,2814;-0,1445;1,0085;1,0569;14,4026
0,5247;0,1074;1,4388;1,5352;14,4596
-1,4353;0,0349;0,3541;1,4788;14,5220
0,3300;0,0622;0,3624;0,4941;14,5792
-0,1435;-0,0290;1,0385;1,0488;14,6396
0,4174;-0,1010;-2,7665;2,7996;14,7007
-0,2738;-0,1577;0,9636;1,0141;14,7628
0,0620;0,1677;1,8788;1,8873;14,8193
-0,7803;-0,0154;-1,3150;1,5292;14,8796
0,0327;-0,0132;0,8491;0,8498;14,9428
-0,7485;-0,1377;0,4166;0,8677;14,9990
0,0005;-0,1179;2,2361;2,2392;15,0596
1,0680;-0,3222;2,2859;2,5436;15,1223
0,8628;-0,2428;2,0301;2,2192;15,1802
0,0469;-0,0320;0,6560;0,6585;15,2401
-0,1123;-0,1211;-0,9709;0,9848;15,2987
0,3344;-0,0085;2,9866;3,0053;15,3594
0,2682;-0,0334;1,1852;1,2156;15,4210
-0,5704;-0,0698;1,1415;1,2780;15,4788
0,0542;-0,2404;0,1308;0,2790;15,5412
0,0051;0,0327;0,4818;0,4829;15,6009
0,0966;-0,0185;0,9858;0,9907;15,6611
0,1372;-0,1135;1,2040;1,2171;15,7208
0,1591;0,0105;1,0065;1,0191;15,7793
0,0840;-0,0164;0,9980;1,0016;15,8428
-0,6580;-0,1276;1,2125;1,3854;15,9048
-0,3095;-0,0620;1,3140;1,3514;15,9592
0,2382;-0,1474;-0,3541;0,4515;16,0235
-0,0071;-0,0334;0,7888;0,7896;16,0802
0,2472;0,0635;0,6524;0,7005;16,1386
0,5533;0,0930;2,2674;2,3357;16,2017
0,0329;0,0120;1,4707;1,4712;16,2585
0,1752;-0,0005;1,1356;1,1491;16,3191
0,3402;-0,0791;1,5139;1,5537;16,3796
-0,0207;-0,0164;0,2267;0,2283;16,4389
0,0639;-0,0344;0,8557;0,8588;16,4994
-0,3993;-0,1098;-0,2409;0,4791;16,5649
0,5081;-0,1208;0,9797;1,1102;16,6181
0,3290;-0,0569;1,2511;1,2949;16,6792
-1,8878;0,1364;0,4640;1,9488;16,7401
-0,2858;0,0073;0,1882;0,3423;16,7991
0,0869;-0,0649;0,8808;0,8875;16,8592
0,0556;-0,1723;0,8913;0,9095;16,9192
0,2031;0,0471;1,0983;1,1179;16,9788
0,2214;-0,0073;1,1190;1,1407;17,0400
0,2133;0,2709;0,8598;0,9264;17,1026
0,0866;-0,0510;1,0644;1,0691;17,1585
0,1045;0,1296;1,0365;1,0498;17,2185
0,0832;0,0774;0,7036;0,7128;17,2786
0,2114;0,0886;0,7415;0,7761;17,3389
0,1701;0,0603;0,9226;0,9401;17,3976
0,1843;0,0081;0,9916;1,0086;17,4593
0,2323;0,0832;1,0439;1,0726;17,5196
0,2697;0,0415;0,9453;0,9839;17,5844
0,2133;0,0159;1,2294;1,2478;17,6384
-0,1791;0,0166;-0,2941;0,3448;17,6984
-0,4130;-0,0903;-1,1893;1,2622;17,7594
0,1777;0,0081;0,7717;0,7920;17,8194
0,2795;-0,0002;0,2775;0,3938;17,8811
0,1406;-0,0993;1,6889;1,6977;17,9406
0,2716;-0,0193;1,7226;1,7440;18,0000
0,1201;-0,0115;1,0993;1,1059;18,0590
-0,1486;0,0281;1,0922;1,1026;18,1208
0,2209;0,1211;-0,0430;0,2555;18,1793
0,0622;0,0000;0,8279;0,8302;18,2394
-0,4313;-0,1582;0,6509;0,7967;18,2986
0,2738;-0,0391;1,8400;1,8607;18,3598
0,2980;-0,0430;1,2606;1,2961;18,4185
0,0107;-0,0383;1,7168;1,7172;18,4796
0,2511;0,0107;0,0700;0,2609;18,5379
0,0801;0,0017;0,7991;0,8031;18,6032
0,6119;-0,1325;5,7763;5,8101;18,6584
0,1696;-0,0432;1,3760;1,3871;18,7214
1,2330;-0,1491;3,5009;3,7146;18,7814
-1,3660;0,2502;-1,9667;2,4076;18,8391
0,1164;0,0391;0,5870;0,5997;18,8984
0,4166;0,0120;-0,2443;0,4831;18,9579
0,8594;0,0247;6,0999;6,1602;19,0232
0,3229;-0,0017;1,4087;1,4453;19,0784
1,1327;-0,0654;1,6870;2,0330;19,1382
0,2572;0,1045;0,1250;0,3045;19,1979
-0,0107;0,0056;0,8713;0,8714;19,2590
-0,1655;-0,1464;-0,4864;0,5343;19,3176
0,6775;0,5311;1,8056;2,0003;19,3785
0,1172;-0,0061;1,1949;1,2007;19,4391
1,9867;-0,2104;5,5049;5,8562;19,5025
0,0464;0,0156;0,5845;0,5866;19,5583
0,3092;0,0940;0,6451;0,7215;19,6178
-1,2098;0,1801;1,3316;1,8081;19,6810
0,5001;0,0832;1,6667;1,7421;19,7376
-1,3111;0,1601;1,0627;1,6953;19,8002
0,1272;-0,0432;0,3578;0,3822;19,8592
0,0993;0,0049;0,8225;0,8285;19,9191
-0,3541;-0,2655;3,2263;3,2565;19,9824
0,0486;-0,0447;1,3714;1,3730;20,0405
0,2175;0,0107;1,3336;1,3512;20,0986
0,5589;0,0520;0,6785;0,8806;20,1610
-0,0312;0,0095;0,6541;0,6549;20,2224
0,0525;0,0132;0,3268;0,3313;20,2775
-0,1840;0,0639;4,4498;4,4541;20,3378
0,3763;0,0215;1,5889;1,6330;20,4015
0,1911;0,0537;1,4849;1,4981;20,4579
0,6002;0,1467;0,3329;0,7018;20,5176
0,0100;-0,0281;0,4476;0,4486;20,5780
0,3834;-0,0720;-0,8562;0,9409;20,6422
0,1740;-0,0481;1,4500;1,4612;20,6979
1,7355;0,0337;3,7349;4,1186;20,7588
-1,5130;0,2077;-1,3890;2,0643;20,8187
0,0774;-0,0378;0,6836;0,6890;20,8785
0,5008;-0,0903;-0,8144;0,9604;20,9382
